cg21631409	NA
cg02965078	0.323417662828165
cg04491089	0.0825380539235003
cg19886179	NA
cg06465194	0.774908252511022
cg27360003	0.0172857288748516
cg24362016	0.766760461878295
cg11213150	0.0872723506970347
cg02990612	NA
cg02404843	0.0198307954213994
cg14450506	0.831491613018579
cg21187265	0.110893883162403
cg26705553	NA
cg21566550	0.0140079612545051
cg21982518	0.0785923894987868
cg14066280	0.0174561319912496
cg05745457	0.901888607543857
cg14009312	0.88801481669254
cg19664945	0.140269056634696
cg16772207	0.28390703525064
cg16017358	0.0197482471275173
cg00594118	0.0376107664217978
cg20648108	0.0326478894093633
cg10634358	0.845044155789739
cg21615663	0.906847841267835
cg21439450	NA
cg27117399	0.452930970117856
cg00905170	0.0112566241402654
cg17274742	0.702921860444394
cg15679098	0.757609004479644
cg01318557	0.0314704237121139
cg16687447	0.0117598048383491
cg16769442	0.0157156002586745
cg06765434	0.034231117758008
cg11371394	0.076409092540862
cg15046693	0.929554447791352
cg12317456	0.0263883716969934
cg05882522	0.0261197481890993
cg17274064	0.0857647586171393
cg17971003	0.747380695705668
cg04405541	0.879716238708233
cg24012157	0.0630360861020672
cg17439480	0.455995856781147
cg25226014	0.855270469710743
cg11697652	0.0858298304490253
cg23180365	0.014587697034966
cg10332700	0.456788311946568
cg22792938	0.0173653497009525
cg24099544	0.0173897810884754
cg19853229	0.0150402270194072
cg02571905	0.0161527097874139
cg16241648	0.0192447204442333
cg24593475	0.0387594574818821
cg22320000	0.0188963953185181
cg08307816	0.0305962004166861
cg07017374	0.960171283799177
cg13997068	NA
cg09659887	0.0736624211123789
cg01308501	0.0140775234866292
cg03870261	0.0729152475290724
cg06403553	0.848587689814073
cg11673969	0.0312688842299448
cg18206040	0.0458763270771545
cg07894162	0.026123018589684
cg10063179	0.024213425214959
cg03855656	0.54933538593907
cg03717979	0.0356374113906782
cg03533811	NA
cg11303670	0.0372528388975875
cg00686022	0.950563977227643
cg21607649	0.759357813402449
cg15747595	0.952460514387555
cg08064891	0.0306658357957755
cg09837169	0.902844328959607
cg17809798	0.0618368106893611
cg18473117	0.774630530238502
cg15186869	0.0277592650612815
cg09092161	0.0381952553860587
cg19863773	0.903187248131629
cg01086868	0.444806934555636
cg14686321	0.0241027620477847
cg21114485	0.0407840983370346
cg14564494	0.72501889114394
cg09350141	0.0228713656767744
cg13668397	0.0938837180579539
cg22498251	0.604973046160291
cg17457560	0.0964650258879387
cg19751300	0.185691700620732
cg02862362	0.639163378860988
cg07673945	0.026950372662388
cg00429618	NA
cg13899108	0.840232771346896
cg14375111	0.805273729783496
cg12168164	0.0278779442267282
cg04739149	0.927001929886807
cg02132188	0.407601533779062
cg10887392	0.0326975708226414
cg07818646	0.0345680491238501
cg20647137	0.819653759252347
cg20088535	0.0304306977948285
cg19434066	0.0199490081031467
cg05343453	0.912699208629386
cg21415604	NA
cg10812811	0.0325089816642583
cg25268451	0.799599685528268
cg21666675	0.0198711625855129
cg13083810	0.912582740831826
cg00679556	0.774824798887746
cg27221338	0.971460314982876
cg04520391	NA
cg06667091	NA
cg04217178	0.0227163742209867
cg08801754	NA
cg06908778	0.664164579310697
cg26687173	0.930262546249635
cg02729352	0.047835898160851
cg04970994	0.936222315645971
cg13616221	0.0200950735350555
cg14932684	0.012811866417545
cg16279786	0.97112926583983
cg24053587	0.0880883176606193
cg13102585	0.0194972512570777
cg00693307	NA
cg03805442	0.577390241216936
cg25590938	0.0625410209424116
cg00259755	NA
cg16625216	0.0290777834284004
cg07965839	0.0325177676032195
cg22722822	0.0848052715874824
cg16040953	0.022452108107381
cg18760752	0.0562004883468601
cg04014889	0.893605362899352
cg14455487	0.134658037398984
cg20824576	0.0153205696433678
cg10791955	0.0103196839168363
cg02057157	0.126147044149227
cg06885782	0.231945288375969
cg09383789	0.0349339980455078
cg07113600	0.0276639334126726
cg05382565	0.0270546285261577
cg15231886	0.590924358411721
cg09750385	0.230672191602924
cg15566222	0.0265201990776835
cg03423524	0.0203163995087726
cg14721213	0.294030928222583
cg04962134	NA
cg05225390	0.0123154594700962
cg15201909	NA
cg09352789	0.106074672925232
cg14055374	0.021859289539064
cg25270252	0.0276820639394523
cg10356060	0.0270255351015988
cg16353836	0.0167586659054596
cg08434547	0.0187429670484697
cg27286999	0.0191193708787017
cg14173523	0.449278971144372
cg05279864	0.832028216445169
cg07594478	0.0247180792690263
cg04117338	0.0478324854242036
cg11235426	0.500040030103416
cg12694870	0.888304453528401
cg24391122	0.0309722009258176
cg01813334	0.0296213575664711
cg17791936	0.902128711698757
cg21296230	0.87581550180935
cg07127225	0.0591243919089331
cg04384398	0.122033943406592
cg25755261	0.0214352103769546
cg21183872	0.242380243339618
cg20419410	0.0102818350088525
cg04916200	0.0203434502671334
cg18502522	0.033447630321346
cg13059782	NA
cg01668383	0.796937418868697
cg25620220	0.170458482810099
cg23667933	0.0206733614766471
cg21458116	0.026276351518913
cg11074362	NA
cg21888438	0.561219218960175
cg02762689	0.899350585430766
cg20241335	0.0261571353193924
cg26838900	0.874879125024774
cg17765461	0.0545220846655971
cg15426734	0.0156436929657238
cg15425280	0.054097852189425
cg00204262	0.893114318299842
cg01545242	0.0552041965868023
cg08887581	0.284212221979525
cg19622372	NA
cg10277781	0.0233037684575688
cg11839979	0.54890539383928
cg08693206	0.0184867113268183
cg17606785	0.489830892227473
cg15083233	0.0543857519038451
cg03379131	0.0256727153207894
cg07059052	0.909082142978562
cg15341760	0.912253474963357
cg23079782	0.38048702109417
cg21942546	0.966238640048238
cg09881855	0.0352402757799689
cg15371509	0.0586023070042238
cg16420888	0.0227873660194194
cg10523671	0.218560275596716
cg04775502	0.10435081385625
cg20950277	0.829180250111239
cg07348311	0.0452017406605989
cg10530281	0.528195378139472
cg17161537	0.0245272085910846
cg00815440	0.00911324002641404
cg26619317	0.018662266294797
cg08555772	0.0396666349082434
cg13082192	0.624519851817466
cg18036707	0.0360749872813713
cg14758526	0.841685501928302
cg17391929	0.0745753313985761
cg21372397	NA
cg25490411	0.023076797711368
cg25413757	0.0182495947472943
cg03835332	0.0873292015894516
cg13379763	0.87685480903846
cg23384620	0.665468861633055
cg18731014	0.041139298276593
cg01957330	0.0238228015312908
cg04993257	0.416693112791499
cg07728874	0.873886895436502
cg24652919	0.746397029358466
cg15640375	0.435445340895406
cg11469137	0.0299889557226399
cg08575950	0.884972911974026
cg23398385	0.0621865628435118
cg18528640	0.0500853220215269
cg06734962	0.0306740051864429
cg09637363	0.767868308343253
cg12566415	0.908422397019369
cg17329249	0.0386271582802282
cg20613151	0.0189975414685233
cg00800095	0.968946199153362
cg24719984	0.0255122137352085
cg00720723	0.0501011966525705
cg11397854	0.203868372875388
cg03330058	0.756151640005083
cg07248043	0.0339926187217154
cg16616325	0.0198488360222697
cg03479974	0.0421391313453094
cg25456959	0.154782722511594
cg04088650	0.023938767613379
cg26511321	0.661191436380267
cg20264731	0.139577057959265
cg15444978	0.0244144552195755
cg13917504	0.788531390823191
cg04702045	0.312275188433839
cg23663653	NA
cg13857100	0.903809094491784
cg07935151	0.0596858734580508
cg26760212	0.0543646778621925
cg17505428	0.0375415243231055
cg18700967	0.0494928931666875
cg12187213	0.0151531080919681
cg09799156	0.965717290650943
cg10853416	NA
cg24686224	0.0196943994370459
cg23320649	0.699206797621683
cg17445987	0.0278863051443847
cg27563778	NA
cg21509023	NA
cg14784653	0.882932212689185
cg18285951	0.0378720315750857
cg02880679	NA
cg11832722	0.948554615182622
cg14576681	0.0178410408968246
cg09238598	0.02205572108517
cg17993772	0.0197229179090056
cg12275348	0.0268159445297386
cg15681351	0.0879452654539123
cg26870337	0.911541590279542
cg14290291	NA
cg06445611	0.890669231890413
cg10002561	0.0224388312470661
cg11276280	0.0404797153839301
cg24434118	0.0174388743864798
cg10294836	0.0325168918956493
cg21301440	0.0469490886843692
cg07440414	0.0246903663687803
cg25130333	0.571931135518005
cg17145652	0.9232245609356
cg22858728	0.289298030258975
cg05669100	NA
cg24743283	0.0469331387633516
cg25852715	0.957391220449723
cg09214254	0.056524690472838
cg06809565	0.67422282180951
cg09893305	0.28095675259085
cg14175580	0.0196415323232842
cg18710383	0.043900401282172
cg23175281	0.0157629419848017
cg16250355	0.0204819097283776
cg22529861	0.0350427685472806
cg23384185	0.0801541036998503
cg01853981	NA
cg10551759	0.0201132563742387
cg16499669	NA
cg23002761	0.0238808453532549
cg11655418	0.045076208090315
cg14105047	0.0434521365858875
cg24831427	0.173544536468457
cg04541293	0.188823877827136
cg27305662	0.918953735446596
cg18138552	0.0523136974199525
cg26221491	NA
cg25909811	0.0248513153150976
cg05911610	0.0298382370678108
cg03479797	0.0396828238065064
cg15720064	0.940520108951475
cg01657207	0.124874570635694
cg00332745	0.0345675888645356
cg05655041	0.813890030970832
cg26132853	0.0241197683511483
cg23118151	0.0377039084670774
cg14578030	0.860158433065905
cg08172935	0.0266364778504162
cg07655627	0.0892984234003295
cg03673470	NA
cg12247247	0.0890849149556343
cg16257040	0.0242564050108173
cg18790143	0.537331535683832
cg21274025	0.397967244030247
cg27088844	0.0418294289456564
cg19070798	0.0213783586229563
cg22430790	0.160054308609805
cg26069745	0.710844952558007
cg11630392	0.856061281581067
cg02624129	NA
cg23185657	0.0469809468349312
cg17405586	0.489841763471667
cg05028306	0.0630746080653522
cg15822411	0.890056638621764
cg04960271	NA
cg23828595	0.0201079555551299
cg26842024	0.0482574077379577
cg12356261	0.0132761728359117
cg12534466	0.0330108049974655
cg12864581	0.910221083289174
cg23902550	0.441365952074975
cg23486067	0.0274080216693957
cg21972382	0.0590355997903851
cg10722799	0.0817608299139009
cg04005032	NA
cg18043828	0.0566535700115286
cg26514942	NA
cg08966293	0.0528665256503269
cg23663332	0.830291045979646
cg24363955	0.461437879460743
cg09351859	0.0466509083695917
cg03109047	0.0300138174591681
cg08826863	0.0633587990315435
cg17399352	0.0488980103201153
cg19622360	0.0152468113516182
cg14047008	0.892560690098143
cg07790638	0.788181744772107
cg24165760	NA
cg17509872	0.100048368213741
cg14989191	0.122829856376735
cg00427635	NA
cg22379207	0.0218183756240895
cg01717150	0.0171055148913637
cg09321965	NA
cg02123547	0.0496066544080095
cg12815142	0.674313557539786
cg12293634	0.899602652108634
cg06473539	0.0291169055686472
cg03277112	0.0427765352936249
cg02784874	0.293810910660122
cg05522288	0.0318115072953408
cg24608308	0.0239850431315702
cg19339841	0.0156340136954682
cg23790767	0.02219295190043
cg26782833	0.171688433484934
cg21372914	0.599549957761929
cg20103758	0.437557935679655
cg11998307	0.925424470578803
cg12400881	0.0136997640630195
cg17776353	0.0192651421639824
cg06139836	0.837574006421453
cg09936839	0.739637702149053
cg15344028	0.840891950140235
cg03257423	NA
cg08157638	0.899713728519988
cg26556918	0.0820394846776549
cg16890267	NA
cg25229172	0.055638211292019
cg23504246	0.101136661727302
cg26320696	0.0149988005517181
cg13466487	0.946419113113772
cg26134665	0.333794766071375
cg00650762	0.0137303529289625
cg03608167	0.0185417255216963
cg08634539	0.0232239801217023
cg11465372	0.7715525228405
cg26266098	NA
cg06585027	0.0132897118102113
cg08385610	0.961241951210344
cg24124977	0.021111701787231
cg04222374	0.591811752884368
cg19510698	0.758735215893766
cg14674582	NA
cg12894984	0.859196463834667
cg07952391	0.582674815672159
cg18710985	0.0255394371932047
cg25813820	0.672170726787149
cg14645650	0.967970325004026
cg21164303	0.0204274449733413
cg25667202	0.0261772930225715
cg17732044	0.0461616266605318
cg07309361	0.024412585131059
cg25068445	0.0266153441641663
cg11851098	0.919553945469198
cg23282674	0.886664676034644
cg10215884	0.029833447543369
cg11649001	0.134625205223833
cg01946401	0.791575542415902
cg21458907	0.0309121445740407
cg14436761	0.0316827092042151
cg04624659	0.312283194626151
cg08828036	0.829482149784165
cg05917963	NA
cg00466249	0.876529912179508
cg04559909	NA
cg24917645	0.0282718769317286
cg22634689	0.0428354288702424
cg25907916	0.0212646375091401
cg19304410	0.460142423892232
cg08578305	0.0398593800331947
cg22294908	0.431219481382673
cg01883521	0.0244666925254372
cg00145348	0.449942037717712
cg16924616	0.812940410586019
cg18934103	0.0124641593591127
cg06188683	0.060709339598326
cg02604290	0.0659960429112481
cg19403377	0.0596622964471556
cg22377428	0.924340091744807
cg25741319	0.0714284771472432
cg14127958	0.0339064242390077
cg07337598	0.854847615401475
cg13755070	0.807137432809365
cg25677709	0.864863774375368
cg17705056	0.119242186239048
cg18265887	0.839237881807499
cg00777555	0.0172452200306778
cg09259772	0.583050193862955
cg04645049	0.0995245171542691
cg17830308	0.463464056138933
cg02823866	0.0377508507079922
cg26825412	0.654000224581149
cg22385477	0.131214674575654
cg23900225	0.400320326912494
cg22459146	0.486767113726045
cg05473175	0.0584156659288088
cg06233473	0.118646625706253
cg20633959	0.0221035759183008
cg03852570	0.37639367559922
cg03100196	0.0173757639499561
cg06607866	0.166421404188592
cg18783796	0.064139126362666
cg24979630	0.0880486791344086
cg16660717	0.0296194462234811
cg07864189	0.0237614184627037
cg10071275	0.495214138474642
cg11539173	0.0548386539443438
cg23191772	0.0287521330532822
cg10887021	0.22666030293403
cg08220793	0.031424402831833
cg14415300	NA
cg24341236	NA
cg10040059	0.0500140976644225
cg19486271	0.0330788481980839
cg17593391	0.0280178380242613
cg01428678	0.0870910604790016
cg18732541	0.887144322103892
cg05501584	0.415940876057136
cg00964109	0.0418036187812564
cg10282491	0.164556115195616
cg21081971	0.785148395020276
cg06384491	0.835808497965013
cg10667970	0.778264188726753
cg17655576	0.0214901945558801
cg25945374	0.0366370018149261
cg16028934	0.0301332700415847
cg25499017	0.0218707995605214
cg22034555	0.0756730817058915
cg27561421	0.0150605403031276
cg17775713	0.58263796013055
cg22884082	0.720160605550906
cg24471867	0.020181118638613
cg24252809	NA
cg03608577	0.713245858937193
cg23422659	0.0445638162047763
cg06744574	0.0202848854517167
cg02475653	NA
cg08174003	NA
cg15077637	0.0546201394326183
cg24820250	0.848654793619962
cg11554605	0.834469078927289
cg02292024	0.0429714041110301
cg26393983	0.0201330129093739
cg15375586	0.0394614638195072
cg08525145	0.478324811565946
cg22298088	0.934032076459801
cg16959606	0.0378057127392499
cg09911342	0.922952542292256
cg05780311	0.010461976406804
cg20222911	0.0621255322446581
cg23001650	0.0379112568832765
cg03140096	0.0171956483567274
cg10681065	0.95284531519437
cg18320336	NA
cg06333435	0.0141293993994392
cg11078738	0.0305222006767764
cg03924115	0.842861858788309
cg19985911	0.564834355548901
cg25476145	0.155763820420073
cg05257479	0.0127474304795029
cg06786424	0.0304646008281643
cg03469054	0.270188544004014
cg02818322	0.0710233234509923
cg20145360	NA
cg12506373	0.0194731278357115
cg11084611	NA
cg24107581	0.064279427188099
cg02417408	0.764202163534906
cg18894878	0.80269238495978
cg18306327	0.0742043687750346
cg04137037	0.0183623281098098
cg00059225	0.594282367654889
cg07903860	0.031820765750042
cg15965510	NA
cg17386819	0.0268221770488289
cg03555203	0.955612240474247
cg12124478	0.0621608000654799
cg24532669	0.0329057907325303
cg25255679	0.0163917522033248
cg04518155	0.0163440548722537
cg22617367	0.609209274315865
cg26553682	0.0274385055205469
cg27376817	0.0685629888704706
cg04189838	NA
cg14580982	0.417167551850891
cg18825999	0.0281652059260643
cg04798095	0.023306307926109
cg21557231	0.445815819988104
cg03663215	0.0360072306731336
cg15583058	0.204687108167793
cg01705587	0.0169361995220541
cg27537600	0.0468395302128864
cg07148914	0.0216595145729247
cg01770400	0.953766929579196
cg04240200	0.0176366255366325
cg20135306	NA
cg06437862	NA
cg09837361	0.20039871448895
cg07380496	0.0179842071073679
cg15201599	0.02517968498125
cg20269976	0.0813422618986523
cg00354258	0.949146878471978
cg09522147	NA
cg13833831	0.935274552001863
cg13453139	0.935338950706737
cg21049762	0.83354680779167
cg22289810	0.0706852059597498
cg16179125	0.780769691393959
cg00022606	NA
cg10774155	NA
cg12741488	0.0167377554994634
cg00350702	0.0279953294139036
cg02449978	0.0157062228084148
cg10568796	0.83137505522046
cg24272559	NA
cg04462209	0.0161731548993728
cg06215939	0.54151354593737
cg24794531	0.015510657497584
cg11802692	0.0280990069421971
cg06609475	0.0525431577586773
cg19357918	0.0286838142329161
cg18616655	NA
cg19781251	0.979727739352365
cg25152942	0.385090237224764
cg15852891	0.157430946229052
cg17560332	0.321377685470499
cg27555365	0.0256104989642839
cg05284582	0.0148339645281319
cg10184881	0.0142020285472679
cg04005725	0.0176812401336777
cg06611310	0.0414451010466128
cg18651821	0.0199810669748099
cg11396509	0.0251043145316687
cg16003913	0.872379228635928
cg11899895	0.0380624588753281
cg24892074	NA
cg14616651	NA
cg15680574	0.0648976368033033
cg26096837	0.213655994922226
cg03950654	0.0135926067294279
cg02250594	0.949572089104572
cg25741794	0.0840788785363589
cg01416012	NA
cg27436184	0.824313623318872
cg17804987	0.0230221724467782
cg13733733	NA
cg17749384	0.699684461038699
cg17482740	0.464450428258487
cg23922081	0.0246358529981329
cg25692323	NA
cg13619768	0.0222418284106502
